cell_lon,cell_lat,wind_speed
4.848265060240964,52.09704016064257,4.044148830774823
4.869983935742972,52.09704016064257,3.923723010954851
4.89170281124498,52.09704016064257,3.8072866573778277
4.913421686746988,52.09704016064257,3.697237057820374
4.935140562248996,52.09704016064257,3.5957115475411774
4.956859437751005,52.09704016064257,3.504643143432751
4.978578313253012,52.09704016064257,3.425797684456112
5.00029718875502,52.09704016064257,3.360779120652579
5.022016064257029,52.09704016064257,3.310996093765122
5.0437349397590365,52.09704016064257,3.277590299861196
5.065453815261044,52.09704016064257,3.2613344592535176
5.087172690763053,52.09704016064257,3.2625141841846537
5.1088915662650605,52.09704016064257,3.2808127964530156
5.130610441767068,52.09704016064257,3.315220435401966
5.152329317269077,52.09704016064257,3.3639880001032267
5.174048192771085,52.09704016064257,3.424642297113115
5.195767068273092,52.09704016064257,3.4940714358123794
5.217485943775101,52.09704016064257,3.5686798907993347
5.239204819277109,52.09704016064257,3.6446022239006015
5.260923694779117,52.09704016064257,3.7179551075845927
5.282642570281125,52.09704016064257,3.785100866013208
5.304361445783133,52.09704016064257,3.8428935762381493
5.326080321285141,52.09704016064257,3.888881269164977
5.3477991967871485,52.09704016064257,3.921444323336152
5.369518072289157,52.09704016064257,3.93985929265191
5.391236947791165,52.09704016064257,3.944287272157241
5.4129558232931725,52.09704016064257,3.9356946951908194
5.434674698795181,52.09704016064257,3.915720885628624
5.45639357429719,52.09704016064257,3.886510180278255
5.478112449799197,52.09704016064257,3.8505270832504617
5.499831325301205,52.09704016064257,3.810371291203736
5.521550200803214,52.09704016064257,3.768606334287027
5.543269076305221,52.09704016064257,3.7276118077419698
5.564987951807229,52.09704016064257,3.6894653692242523
5.5867068273092375,52.09704016064257,3.6558572842399957
5.608425702811245,52.09704016064257,3.6280375526630704
5.630144578313253,52.09704016064257,3.6067936190728696
5.6518634538152615,52.09704016064257,3.5924553243104107
5.67358232931727,52.09704016064257,3.584922993576079
5.695301204819277,52.09704016064257,3.583714241167754
5.717020080321285,52.09704016064257,3.588025056584136
5.738738955823294,52.09704016064257,3.59680088366364
5.760457831325302,52.09704016064257,3.6088136040042817
5.782176706827309,52.09704016064257,3.6227405221060165
5.803895582329318,52.09704016064257,3.6372416099728464
5.825614457831326,52.09704016064257,3.6510314432556856
5.847333333333333,52.09704016064257,3.662942526645005
5.869052208835342,52.09704016064257,3.6719771492130824
5.89077108433735,52.09704016064257,3.677345590441186
5.912489959839357,52.09704016064257,3.678489417269944
5.934208835341366,52.09704016064257,3.6750897028477714
5.955927710843374,52.09704016064257,3.6670611281207792
5.977646586345382,52.09704016064257,3.6545339377898785
5.99936546184739,52.09704016064257,3.637826465977656
6.021084337349398,52.09704016064257,3.6174113307965245
6.042803212851406,52.09704016064257,3.5938784018230545
6.064522088353414,52.09704016064257,3.5678973234059845
6.086240963855422,52.09704016064257,3.540181833225438
6.10795983935743,52.09704016064257,3.511457471769776
6.129678714859438,52.09704016064257,3.482433645762426
6.151397590361446,52.09704016064257,3.453780467454057
6.173116465863455,52.09704016064257,3.4261103842089824
6.194835341365462,52.09704016064257,3.3999643458705475
6.21655421686747,52.09704016064257,3.37580211254235
6.238273092369479,52.09704016064257,3.3539962507150514
6.259991967871486,52.09704016064257,3.3348293663465314
6.281710843373494,52.09704016064257,3.31849414967178
6.303429718875503,52.09704016064257,3.3050958373742128
6.32514859437751,52.09704016064257,3.2946567224367844
6.346867469879519,52.09704016064257,3.2871223583133458
6.368586345381527,52.09704016064257,3.282369115530513
6.390305220883534,52.09704016064257,3.2802127614067182
6.412024096385543,52.09704016064257,3.280417752605699
6.4337429718875505,52.09704016064257,3.2827069583085375
6.455461847389559,52.09704016064257,3.2867715677367277
6.477180722891567,52.09704016064257,3.2922809749079627
6.4988995983935745,52.09704016064257,3.2988924689471633
6.520618473895583,52.09704016064257,3.3062605828693514
6.542337349397591,52.09704016064257,3.31404596238806
6.564056224899599,52.09704016064257,3.32192360798092
6.585775100401607,52.09704016064257,3.329590322475341
6.607493975903615,52.09704016064257,3.3367711722987385
6.629212851405623,52.09704016064257,3.3432247562502786
6.650931726907631,52.09704016064257,3.3487470843231097
6.672650602409639,52.09704016064257,3.3531739100351183
6.694369477911647,52.09704016064257,3.3563814348306726
6.716088353413655,52.09704016064257,3.3582854052337843
6.737807228915663,52.09704016064257,3.3588387374610824
3.8491967871485944,52.11378313253012,7.542283735074196
3.8709156626506025,52.11378313253012,7.601425030559616
3.8926345381526106,52.11378313253012,7.647805000101915
3.9143534136546188,52.11378313253012,7.678693022805303
3.936072289156627,52.11378313253012,7.6912594491768935
3.9577911646586346,52.11378313253012,7.682674761808056
3.9795100401606427,52.11378313253012,7.650239541324072
4.001228915662651,52.11378313253012,7.591542614684217
4.0229477911646585,52.11378313253012,7.504640929795185
4.044666666666667,52.11378313253012,7.3882506885919685
4.066385542168675,52.11378313253012,7.241935617317407
4.088104417670683,52.11378313253012,7.066275578268504
4.109823293172691,52.11378313253012,6.862997620588322
4.131542168674699,52.11378313253012,6.635052442588945
4.153261044176707,52.11378313253012,6.38662220248754
4.174979919678715,52.11378313253012,6.123050402643251
4.196698795180723,52.11378313253012,5.850690578390111
4.218417670682731,52.11378313253012,5.576676939915413
4.240136546184739,52.11378313253012,5.308626148027368
4.261855421686747,52.11378313253012,5.0542844773076245
4.305293172690764,52.11378313253012,4.616010396264374
4.327012048192771,52.11378313253012,4.444660748258768
4.348730923694779,52.11378313253012,4.31142426818829
4.370449799196788,52.11378313253012,4.218904238340107
4.392168674698795,52.11378313253012,4.167752674769818
4.413887550200803,52.11378313253012,4.156561280982688
4.435606425702812,52.11378313253012,4.181883706029664
4.457325301204819,52.11378313253012,4.238400929894525
4.479044176706827,52.11378313253012,4.319228903491865
4.5007630522088355,52.11378313253012,4.416352058533075
4.522481927710844,52.11378313253012,4.521150342269033
4.544200803212852,52.11378313253012,4.624974055761539
4.5659196787148595,52.11378313253012,4.719712862494152
4.587638554216868,52.11378313253012,4.798304782285248
4.609357429718876,52.11378313253012,4.855138159474002
4.631076305220883,52.11378313253012,4.886313256274482
4.652795180722892,52.11378313253012,4.889747812898852
4.6745140562249,52.11378313253012,4.865129614390273
4.696232931726907,52.11378313253012,4.813735923404607
4.717951807228916,52.11378313253012,4.738152359528259
4.7396706827309245,52.11378313253012,4.641931153548113
4.761389558232932,52.11378313253012,4.529230371359889
4.78310843373494,52.11378313253012,4.404472195557736
4.8048273092369485,52.11378313253012,4.272050762652272
4.826546184738956,52.11378313253012,4.136109804098696
4.848265060240964,52.11378313253012,4.000398969641902
4.869983935742972,52.11378313253012,3.8682066980301215
4.89170281124498,52.11378313253012,3.7423581117772757
4.913421686746988,52.11378313253012,3.625259599817709
4.935140562248996,52.11378313253012,3.518968073789911
4.956859437751005,52.11378313253012,3.425262483067991
4.978578313253012,52.11378313253012,3.3456978062085985
5.00029718875502,52.11378313253012,3.281626848365855
5.022016064257029,52.11378313253012,3.2341820072757423
5.0437349397590365,52.11378313253012,3.204216864152403
5.065453815261044,52.11378313253012,3.1922151211442378
5.087172690763053,52.11378313253012,3.1981811631900854
5.1088915662650605,52.11378313253012,3.2215315163623623
5.130610441767068,52.11378313253012,3.2610089215624964
5.152329317269077,52.11378313253012,3.3146400207413236
5.174048192771085,52.11378313253012,3.379753470247665
5.195767068273092,52.11378313253012,3.453067880704391
5.217485943775101,52.11378313253012,3.530849218473948
5.239204819277109,52.11378313253012,3.6091267075632834
5.260923694779117,52.11378313253012,3.6839467557598162
5.282642570281125,52.11378313253012,3.7516378749295134
5.304361445783133,52.11378313253012,3.809057322539174
5.326080321285141,52.11378313253012,3.8537926894719687
5.3477991967871485,52.11378313253012,3.884298280468218
5.369518072289157,52.11378313253012,3.8999554013671056
5.391236947791165,52.11378313253012,3.9010556799574587
5.4129558232931725,52.11378313253012,3.8887154925029312
5.434674698795181,52.11378313253012,3.8647361405410847
5.45639357429719,52.11378313253012,3.8314280265520337
5.478112449799197,52.11378313253012,3.791417796306026
5.499831325301205,52.11378313253012,3.747455817926757
5.521550200803214,52.11378313253012,3.7022382477871494
5.543269076305221,52.11378313253012,3.6582540870768585
5.564987951807229,52.11378313253012,3.6176637118456036
5.5867068273092375,52.11378313253012,3.582211813065679
5.608425702811245,52.11378313253012,3.5531747654928405
5.630144578313253,52.11378313253012,3.531340251686636
5.6518634538152615,52.11378313253012,3.517015486419269
5.67358232931727,52.11378313253012,3.5100595311891647
5.695301204819277,52.11378313253012,3.5099348311533323
5.717020080321285,52.11378313253012,3.515773101408134
5.738738955823294,52.11378313253012,3.5264508922559337
5.760457831325302,52.11378313253012,3.540670452478821
5.782176706827309,52.11378313253012,3.5570418050287547
5.803895582329318,52.11378313253012,3.574162223090619
5.825614457831326,52.11378313253012,3.590689572009733
5.847333333333333,52.11378313253012,3.6054063297218573
5.869052208835342,52.11378313253012,3.61727159331276
5.89077108433735,52.11378313253012,3.6254590785685945
5.912489959839357,52.11378313253012,3.6293800272548067
5.934208835341366,52.11378313253012,3.628690991177234
5.955927710843374,52.11378313253012,3.6232875425003432
5.977646586345382,52.11378313253012,3.613285917482713
5.99936546184739,52.11378313253012,3.5989952995149026
6.021084337349398,52.11378313253012,3.5808838004779835
6.042803212851406,52.11378313253012,3.55954119043833
6.064522088353414,52.11378313253012,3.535641106300399
6.086240963855422,52.11378313253012,3.509904939682345
6.10795983935743,52.11378313253012,3.483068980213111
6.129678714859438,52.11378313253012,3.455855779451081
6.151397590361446,52.11378313253012,3.428950179662307
6.173116465863455,52.11378313253012,3.402980060656111
6.194835341365462,52.11378313253012,3.378501602429284
6.21655421686747,52.11378313253012,3.3559887224497666
6.238273092369479,52.11378313253012,3.335826291810786
6.259991967871486,52.11378313253012,3.3183067295414403
6.281710843373494,52.11378313253012,3.303629589742176
6.303429718875503,52.11378313253012,3.291903772153362
6.32514859437751,52.11378313253012,3.283151994081741
6.346867469879519,52.11378313253012,3.277317160123167
6.368586345381527,52.11378313253012,3.274270261477292
6.390305220883534,52.11378313253012,3.2738194366500046
6.412024096385543,52.11378313253012,3.275719836601032
6.4337429718875505,52.11378313253012,3.279683962914235
6.455461847389559,52.11378313253012,3.2853921859029285
6.477180722891567,52.11378313253012,3.2925031950514247
6.4988995983935745,52.11378313253012,3.3006641786759525
6.520618473895583,52.11378313253012,3.3095205646480546
6.542337349397591,52.11378313253012,3.3187251731926866
6.564056224899599,52.11378313253012,3.327946634198421
6.585775100401607,52.11378313253012,3.3368769088185313
6.607493975903615,52.11378313253012,3.3452377374552027
6.629212851405623,52.11378313253012,3.352785826201838
6.650931726907631,52.11378313253012,3.359316594452851
6.672650602409639,52.11378313253012,3.3646663470142566
6.694369477911647,52.11378313253012,3.368712806850212
6.716088353413655,52.11378313253012,3.3713740429296326
6.737807228915663,52.11378313253012,3.372605937132409
6.759526104417671,52.11378313253012,3.372398436276085
6.781244979919679,52.11378313253012,3.3707709122979423
6.802963855421687,52.11378313253012,3.367766993233014
6.824682730923695,52.11378313253012,3.363449225868359
3.8709156626506025,52.13052610441767,7.525681733968367
3.8926345381526106,52.13052610441767,7.569550641149919
3.9143534136546188,52.13052610441767,7.598042516544718
3.936072289156627,52.13052610441767,7.608458480736697
3.9577911646586346,52.13052610441767,7.598126396009514
3.9795100401606427,52.13052610441767,7.564526681697868
4.001228915662651,52.13052610441767,7.505443473053274
4.0229477911646585,52.13052610441767,7.419134939576696
4.044666666666667,52.13052610441767,7.3045129273876
4.066385542168675,52.13052610441767,7.161318776061399
4.088104417670683,52.13052610441767,6.990279740143774
4.109823293172691,52.13052610441767,6.793229441687263
4.131542168674699,52.13052610441767,6.573176554542721
4.153261044176707,52.13052610441767,6.334308562304876
4.174979919678715,52.13052610441767,6.081921700645126
4.196698795180723,52.13052610441767,5.822273559982905
4.218417670682731,52.13052610441767,5.562360591681977
4.240136546184739,52.13052610441767,5.3096282613635335
4.261855421686747,52.13052610441767,5.071626368412319
4.283574297188755,52.13052610441767,4.855625964635191
4.305293172690764,52.13052610441767,4.66821752593578
4.327012048192771,52.13052610441767,4.514912876793034
4.348730923694779,52.13052610441767,4.399776049055315
4.370449799196788,52.13052610441767,4.3251106075128805
4.392168674698795,52.13052610441767,4.291232285299871
4.413887550200803,52.13052610441767,4.29635484220328
4.435606425702812,52.13052610441767,4.336612522002263
4.457325301204819,52.13052610441767,4.406233353469614
4.479044176706827,52.13052610441767,4.497863793986916
4.5007630522088355,52.13052610441767,4.603028182928948
4.522481927710844,52.13052610441767,4.712688780677918
4.544200803212852,52.13052610441767,4.8178571972529864
4.5659196787148595,52.13052610441767,4.910198999223897
4.587638554216868,52.13052610441767,4.982572391561423
4.609357429718876,52.13052610441767,5.029449576076478
4.631076305220883,52.13052610441767,5.047184363273202
4.652795180722892,52.13052610441767,5.034109138503999
4.6745140562249,52.13052610441767,4.990464972591295
4.696232931726907,52.13052610441767,4.918187266114285
4.717951807228916,52.13052610441767,4.820583317356515
4.7396706827309245,52.13052610441767,4.701946173543778
4.761389558232932,52.13052610441767,4.567150741311568
4.78310843373494,52.13052610441767,4.421274008584491
4.8048273092369485,52.13052610441767,4.269272635382772
4.826546184738956,52.13052610441767,4.115739735867924
4.848265060240964,52.13052610441767,3.9647501313453515
4.869983935742972,52.13052610441767,3.819791332284178
4.89170281124498,52.13052610441767,3.683767372152859
4.913421686746988,52.13052610441767,3.559055355817524
4.935140562248996,52.13052610441767,3.447590746680511
4.956859437751005,52.13052610441767,3.3509570927465377
4.978578313253012,52.13052610441767,3.270458769150479
5.00029718875502,52.13052610441767,3.207160768462994
5.022016064257029,52.13052610441767,3.1618867803709243
5.0437349397590365,52.13052610441767,3.135174862082499
5.065453815261044,52.13052610441767,3.1271979890755626
5.087172690763053,52.13052610441767,3.1376637924150717
5.1088915662650605,52.13052610441767,3.1657129708966685
5.130610441767068,52.13052610441767,3.209838426354633
5.152329317269077,52.13052610441767,3.2678464932934306
5.174048192771085,52.13052610441767,3.3368774393546685
5.195767068273092,52.13052610441767,3.413494945498253
5.217485943775101,52.13052610441767,3.4938444342699553
5.239204819277109,52.13052610441767,3.5738694323268323
5.260923694779117,52.13052610441767,3.6495655521671093
5.282642570281125,52.13052610441767,3.717245044246912
5.304361445783133,52.13052610441767,3.773782559556396
5.326080321285141,52.13052610441767,3.81681521089119
5.3477991967871485,52.13052610441767,3.844876619185493
5.369518072289157,52.13052610441767,3.8574539111927018
5.391236947791165,52.13052610441767,3.8549667002106762
5.4129558232931725,52.13052610441767,3.8386761195620642
5.434674698795181,52.13052610441767,3.8105386749346497
5.45639357429719,52.13052610441767,3.773023423338662
5.478112449799197,52.13052610441767,3.7289118339424805
5.499831325301205,52.13052610441767,3.6810981821876867
5.521550200803214,52.13052610441767,3.6324052468526826
5.543269076305221,52.13052610441767,3.5854262033853996
5.564987951807229,52.13052610441767,3.5423995871388616
5.5867068273092375,52.13052610441767,3.505120499396816
5.608425702811245,52.13052610441767,3.474888124258624
5.630144578313253,52.13052610441767,3.452487241429431
5.6518634538152615,52.13052610441767,3.438199773202187
5.67358232931727,52.13052610441767,3.43184143034705
5.695301204819277,52.13052610441767,3.432818106643827
5.717020080321285,52.13052610441767,3.440196671448777
5.738738955823294,52.13052610441767,3.4527850726421825
5.760457831325302,52.13052610441767,3.4692170529449533
5.782176706827309,52.13052610441767,3.4880372024475195
5.803895582329318,52.13052610441767,3.5077824729998697
5.825614457831326,52.13052610441767,3.527056674759713
5.847333333333333,52.13052610441767,3.5445949136370993
5.869052208835342,52.13052610441767,3.559315479547588
5.89077108433735,52.13052610441767,3.570357412025297
5.912489959839357,52.13052610441767,3.577102858627756
5.934208835341366,52.13052610441767,3.579184348723778
5.955927710843374,52.13052610441767,3.5764781227197164
5.977646586345382,52.13052610441767,3.5690855496544276
5.99936546184739,52.13052610441767,3.5573053103895993
6.021084337349398,52.13052610441767,3.541599340804254
6.042803212851406,52.13052610441767,3.522555505759102
6.064522088353414,52.13052610441767,3.500849659772371
6.086240963855422,52.13052610441767,3.4772092386275366
6.10795983935743,52.13052610441767,3.4523799283994485
6.129678714859438,52.13052610441767,3.427096375687168
6.151397590361446,52.13052610441767,3.402057407869882
6.173116465863455,52.13052610441767,3.3779058621316302
6.194835341365462,52.13052610441767,3.355212881154097
6.21655421686747,52.13052610441767,3.3344664019968784
6.238273092369479,52.13052610441767,3.3160635104633576
6.259991967871486,52.13052610441767,3.3003063217175286
6.281710843373494,52.13052610441767,3.287401050485142
6.303429718875503,52.13052610441767,3.277459932399352
6.32514859437751,52.13052610441767,3.2705056447622436
6.346867469879519,52.13052610441767,3.2664778524386544
6.368586345381527,52.13052610441767,3.2652414809802925
6.390305220883534,52.13052610441767,3.266596304395824
6.412024096385543,52.13052610441767,3.2702874372555595
6.4337429718875505,52.13052610441767,3.276016343577793
6.455461847389559,52.13052610441767,3.283452016243247
6.477180722891567,52.13052610441767,3.292242033729834
6.4988995983935745,52.13052610441767,3.302023256038666
6.520618473895583,52.13052610441767,3.3124319687192383
6.542337349397591,52.13052610441767,3.3231133152705303
6.564056224899599,52.13052610441767,3.333729870897639
6.585775100401607,52.13052610441767,3.343969207564638
6.607493975903615,52.13052610441767,3.3535502900428806
6.629212851405623,52.13052610441767,3.3622285375242154
6.650931726907631,52.13052610441767,3.369799398114917
6.672650602409639,52.13052610441767,3.3761003234778486
6.694369477911647,52.13052610441767,3.3810111004896672
6.716088353413655,52.13052610441767,3.384452590067103
6.737807228915663,52.13052610441767,3.3863840268354073
6.759526104417671,52.13052610441767,3.3867991295828404
6.781244979919679,52.13052610441767,3.3857213446714916
6.802963855421687,52.13052610441767,3.3831985811080845
6.824682730923695,52.13052610441767,3.3792977929491657
6.846401606425704,52.13052610441767,3.374099726168601
3.936072289156627,52.14726907630522,7.516487296955923
3.9577911646586346,52.14726907630522,7.50445303213144
3.9795100401606427,52.14726907630522,7.469907705796065
4.001228915662651,52.14726907630522,7.410849243600724
4.0229477911646585,52.14726907630522,7.325754236799959
4.044666666666667,52.14726907630522,7.213745983711155
4.066385542168675,52.14726907630522,7.074757711862191
4.088104417670683,52.14726907630522,6.909676567952795
4.109823293172691,52.14726907630522,6.720453053450569
4.131542168674699,52.14726907630522,6.510161258355647
4.153261044176707,52.14726907630522,6.282997578255597
4.174979919678715,52.14726907630522,6.0442093815432845
4.196698795180723,52.14726907630522,5.799949869944491
4.218417670682731,52.14726907630522,5.557060562438018
4.240136546184739,52.14726907630522,5.322787882756229
4.261855421686747,52.14726907630522,5.104444890911102
4.283574297188755,52.14726907630522,4.909033198070169
4.305293172690764,52.14726907630522,4.742843720282683
4.327012048192771,52.14726907630522,4.611058429227111
4.348730923694779,52.14726907630522,4.5173787559458525
4.370449799196788,52.14726907630522,4.46370948770987
4.392168674698795,52.14726907630522,4.449928996024689
4.413887550200803,52.14726907630522,4.473776084104064
4.435606425702812,52.14726907630522,4.530879147543973
4.457325301204819,52.14726907630522,4.614943644156356
4.479044176706827,52.14726907630522,4.7180990667921145
4.5007630522088355,52.14726907630522,4.831388161462707
4.522481927710844,52.14726907630522,4.945361891815457
4.544200803212852,52.14726907630522,5.05072730528823
4.5659196787148595,52.14726907630522,5.138985558467769
4.587638554216868,52.14726907630522,5.202996317698425
4.609357429718876,52.14726907630522,5.237413133523555
4.631076305220883,52.14726907630522,5.238950775571837
4.652795180722892,52.14726907630522,5.206466925912627
4.6745140562249,52.14726907630522,5.140863317072182
4.696232931726907,52.14726907630522,5.044831739902096
4.717951807228916,52.14726907630522,4.922485539717583
4.7396706827309245,52.14726907630522,4.778925683712758
4.761389558232932,52.14726907630522,4.619791897405495
4.78310843373494,52.14726907630522,4.450844471163532
4.8048273092369485,52.14726907630522,4.277612599208144
4.826546184738956,52.14726907630522,4.105132386400632
4.848265060240964,52.14726907630522,3.9377838782904657
4.869983935742972,52.14726907630522,3.7792234199459234
4.89170281124498,52.14726907630522,3.6323967870674747
4.913421686746988,52.14726907630522,3.4996108777804666
4.935140562248996,52.14726907630522,3.3826378282203926
4.956859437751005,52.14726907630522,3.282825251071437
4.978578313253012,52.14726907630522,3.2011894997696957
5.00029718875502,52.14726907630522,3.138474724930502
5.022016064257029,52.14726907630522,3.095168123575404
5.0437349397590365,52.14726907630522,3.071470226800785
5.065453815261044,52.14726907630522,3.0672273742507796
5.087172690763053,52.14726907630522,3.0818407688464458
5.1088915662650605,52.14726907630522,3.114171829295064
5.130610441767068,52.14726907630522,3.162466185327542
5.152329317269077,52.14726907630522,3.224317996899551
5.174048192771085,52.14726907630522,3.296692068715453
5.195767068273092,52.14726907630522,3.3760137424031944
5.217485943775101,52.14726907630522,3.458326693728218
5.239204819277109,52.14726907630522,3.5395080718325116
5.260923694779117,52.14726907630522,3.615520801631549
5.282642570281125,52.14726907630522,3.682676198414751
5.304361445783133,52.14726907630522,3.7378776592661955
5.326080321285141,52.14726907630522,3.7788185391685776
5.3477991967871485,52.14726907630522,3.804113801699015
5.369518072289157,52.14726907630522,3.8133542191270022
5.391236947791165,52.14726907630522,3.807081921110281
5.4129558232931725,52.14726907630522,3.7866951638715722
5.434674698795181,52.14726907630522,3.7542970002920875
5.45639357429719,52.14726907630522,3.712506442914963
5.478112449799197,52.14726907630522,3.6642517502405605
5.499831325301205,52.14726907630522,3.612564130909131
5.521550200803214,52.14726907630522,3.5603871841657906
5.543269076305221,52.14726907630522,3.510413535668309
5.564987951807229,52.14726907630522,3.4649560302259546
5.5867068273092375,52.14726907630522,3.4258569833994272
5.608425702811245,52.14726907630522,3.3944356788955403
5.630144578313253,52.14726907630522,3.3714716922474692
5.6518634538152615,52.14726907630522,3.3572197756185966
5.67358232931727,52.14726907630522,3.3514509203130887
5.695301204819277,52.14726907630522,3.353513725131455
5.717020080321285,52.14726907630522,3.362410199154204
5.738738955823294,52.14726907630522,3.3768804565216124
5.760457831325302,52.14726907630522,3.3954912654159575
5.782176706827309,52.14726907630522,3.4167239738468833
5.803895582329318,52.14726907630522,3.4390578829580383
5.825614457831326,52.14726907630522,3.461045663713783
5.847333333333333,52.14726907630522,3.481377951357525
5.869052208835342,52.14726907630522,3.4989348627952865
5.89077108433735,52.14726907630522,3.5128229139350178
5.912489959839357,52.14726907630522,3.5223966770507738
5.934208835341366,52.14726907630522,3.527265468123756
5.955927710843374,52.14726907630522,3.5272862972271635
5.977646586345382,52.14726907630522,3.5225451323884833
5.99936546184739,52.14726907630522,3.513329108934308
6.021084337349398,52.14726907630522,3.500092592729845
6.042803212851406,52.14726907630522,3.4834199662592154
6.064522088353414,52.14726907630522,3.4639876983548734
6.086240963855422,52.14726907630522,3.442527769667612
6.10795983935743,52.14726907630522,3.4197939602154004
6.129678714859438,52.14726907630522,3.396531956830675
6.151397590361446,52.14726907630522,3.3734537747387026
6.173116465863455,52.14726907630522,3.3512166429033963
6.194835341365462,52.14726907630522,3.330406279799543
6.21655421686747,52.14726907630522,3.311524364468478
6.238273092369479,52.14726907630522,3.2949799545525496
6.259991967871486,52.14726907630522,3.2810845842871648
6.281710843373494,52.14726907630522,3.2700507634002185
6.303429718875503,52.14726907630522,3.261993575673027
6.32514859437751,52.14726907630522,3.2569350387391602
6.346867469879519,52.14726907630522,3.254810839706208
6.368586345381527,52.14726907630522,3.2554790156069116
6.390305220883534,52.14726907630522,3.2587301160934046
6.412024096385543,52.14726907630522,3.2642983778867456
6.4337429718875505,52.14726907630522,3.271873460297862
6.455461847389559,52.14726907630522,3.2811123361226544
6.477180722891567,52.14726907630522,3.2916509941444154
6.4988995983935745,52.14726907630522,3.3031156768264633
6.520618473895583,52.14726907630522,3.315133437638019
6.542337349397591,52.14726907630522,3.3273418476701266
6.564056224899599,52.14726907630522,3.339397706612776
6.585775100401607,52.14726907630522,3.3509846209071177
6.607493975903615,52.14726907630522,3.3618193099235896
6.629212851405623,52.14726907630522,3.3716565012491913
6.650931726907631,52.14726907630522,3.3802922910782707
6.672650602409639,52.14726907630522,3.3875658845763907
6.694369477911647,52.14726907630522,3.3933596966887167
6.716088353413655,52.14726907630522,3.397597880981423
6.737807228915663,52.14726907630522,3.400243450394565
6.759526104417671,52.14726907630522,3.4012942430491133
6.781244979919679,52.14726907630522,3.400778052804888
6.802963855421687,52.14726907630522,3.3987472772073435
6.824682730923695,52.14726907630522,3.3952734310498904
6.846401606425704,52.14726907630522,3.3904418357623545
4.0229477911646585,52.164012048192774,7.225622138439752
4.044666666666667,52.164012048192774,7.117019615211551
4.066385542168675,52.164012048192774,6.983238139271967
4.088104417670683,52.164012048192774,6.825335607308917
4.109823293172691,52.164012048192774,6.645388820875338
4.131542168674699,52.164012048192774,6.446544728035651
4.153261044176707,52.164012048192774,6.233013208980226
4.174979919678715,52.164012048192774,6.009993191765838
4.196698795180723,52.164012048192774,5.7835281292732
4.218417670682731,52.164012048192774,5.5602915492428036
4.240136546184739,52.164012048192774,5.347308071820009
4.261855421686747,52.164012048192774,5.151619713482375
4.283574297188755,52.164012048192774,4.979911440692304
4.305293172690764,52.164012048192774,4.83811397274988
4.327012048192771,52.164012048192774,4.731005965586814
4.348730923694779,52.164012048192774,4.6618419332949
4.370449799196788,52.164012048192774,4.632036132402604
4.392168674698795,52.164012048192774,4.640935125462327
4.413887550200803,52.164012048192774,4.685711363902971
4.435606425702812,52.164012048192774,4.761405296550632
4.457325301204819,52.164012048192774,4.861133129030706
4.479044176706827,52.164012048192774,4.976461472936313
4.5007630522088355,52.164012048192774,5.097930318752462
4.522481927710844,52.164012048192774,5.215685119703056
4.544200803212852,52.164012048192774,5.3201612476343545
4.5659196787148595,52.164012048192774,5.402753512952731
4.587638554216868,52.164012048192774,5.456402453728193
4.609357429718876,52.164012048192774,5.476038338916743
4.631076305220883,52.164012048192774,5.458841774958728
4.652795180722892,52.164012048192774,5.404303199188754
4.6745140562249,52.164012048192774,5.3140882656444255
4.696232931726907,52.164012048192774,5.191738173826857
4.717951807228916,52.164012048192774,5.042250273855355
4.7396706827309245,52.164012048192774,4.871593082727237
4.761389558232932,52.164012048192774,4.686210870607447
4.78310843373494,52.164012048192774,4.49256711704116
4.8048273092369485,52.164012048192774,4.296765092655396
4.826546184738956,52.164012048192774,4.104269688254789
4.848265060240964,52.164012048192774,3.9197395368971124
4.869983935742972,52.164012048192774,3.7469643904316006
4.89170281124498,52.164012048192774,3.588891161789461
4.913421686746988,52.164012048192774,3.447714064419922
4.935140562248996,52.164012048192774,3.3250003564486175
4.956859437751005,52.164012048192774,3.2218232862139855
4.978578313253012,52.164012048192774,3.1388774513572857
5.00029718875502,52.164012048192774,3.0765581266617597
5.022016064257029,52.164012048192774,3.034994218587247
5.0437349397590365,52.164012048192774,3.0140333522944456
5.065453815261044,52.164012048192774,3.0131862044761033
5.087172690763053,52.164012048192774,3.0315446372379675
5.1088915662650605,52.164012048192774,3.0676936103523538
5.130610441767068,52.164012048192774,3.119639500401065
5.152329317269077,52.164012048192774,3.1847767758513883
5.174048192771085,52.164012048192774,3.2599107485368766
5.195767068273092,52.164012048192774,3.3413466391707596
5.217485943775101,52.164012048192774,3.42504537958881
5.239204819277109,52.164012048192774,3.506835943436889
5.260923694779117,52.164012048192774,3.5826644265930545
5.282642570281125,52.164012048192774,3.648853419331499
5.304361445783133,52.164012048192774,3.7023427420567705
5.326080321285141,52.164012048192774,3.7408847967919483
5.3477991967871485,52.164012048192774,3.763174061263915
5.369518072289157,52.164012048192774,3.7688992405416966
5.391236947791165,52.164012048192774,3.758716488398451
5.4129558232931725,52.164012048192774,3.734151168197127
5.434674698795181,52.164012048192774,3.697442540232344
5.45639357429719,52.164012048192774,3.6513498829984865
5.478112449799197,52.164012048192774,3.5989398530810828
5.499831325301205,52.164012048192774,3.5433737982441005
5.521550200803214,52.164012048192774,3.4877109363039054
5.543269076305221,52.164012048192774,3.4347395164978907
